periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2025-02,2025-02-01,2025,2,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,3.96464285714286,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,INTEROIL ARGENTINA S A,promedio_diario,203.236,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,JUJUY HIDROCARBUROS SAU,promedio_diario,7.91214285714286,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,KILWER S.A.,promedio_diario,133.471035714286,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,30.3746428571429,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,MEDANITO S.A.,promedio_diario,4.11257142857143,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,714.551071428571,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PAMPA ENERGIA S.A.,promedio_diario,13699.8075,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PAMPETROL S.A.P.E.M,promedio_diario,4.05357142857143,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PAN AMERICAN ENERGY SL,promedio_diario,16354.1364285714,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PATAGONIA ENERGY S.A.,promedio_diario,14.1641785714286,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PATAGONIA RESOURCES S.A. ,promedio_diario,5.42857142857143,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PECOM SERVICIOS ENERGIA SAU,promedio_diario,38.76275,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PETROFARO S.A.,promedio_diario,22.6692857142857,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,145.419214285714,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,39.0966428571429,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PETROLERA SAN MIGUEL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PETROLSUR ENERGIA S.A. ,promedio_diario,32.0257142857143,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,528.623928571429,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PLUSPETROL CUENCA NEUQUINA S.R.L.,promedio_diario,862.653928571429,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PLUSPETROL S.A.,promedio_diario,10859.9441071429,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,9.1937,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,Petrolera Aconcagua Energia S.A.,promedio_diario,494.880892857143,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,Pilgrim Energy S.A.,promedio_diario,18.4092321428571,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,755.671071428572,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,RECURSOS Y ENERGIA FORMOSA S.A.,promedio_diario,12.5714285714286,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,ROCH S.A.,promedio_diario,264.843107142857,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,SELVA MARIA OIL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,SHELL ARGENTINA S.A.,promedio_diario,501.442142857143,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,TECPETROL S.A.,promedio_diario,17745.82,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,35996.3851428571,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,VENOIL S.A.,promedio_diario,165.003571428571,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,VISTA ENERGY ARGENTINA SAU,promedio_diario,1327.22964285714,Producción de gas promedio diaria por empresa
2025-02,2025-02-01,2025,2,gas,empresa,YPF S.A.,promedio_diario,33769.9721428571,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,ALIANZA PETROLERA ARGENTINA S.A.,promedio_diario,36.1593548387097,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,CAPETROL ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,CAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,CAPEX S.A.,promedio_diario,1512.70806451613,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,CGC ENERGIA SAU,promedio_diario,2172.72838709677,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,529.677419354839,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,4.95483870967742,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,3517.14870967742,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,79.2835483870968,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,26.8232258064516,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,E.M.E.S.A,promedio_diario,1.85,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1858.39225806452,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,ENERGICON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,FOMICRUZ S.E.,promedio_diario,1.5,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,G Y G OIL SERVICE SRL,promedio_diario,4.58709677419355,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,HATTRICK ENERGY SAS,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,0.213387096774194,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,4.87483870967742,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,INTEROIL ARGENTINA S A,promedio_diario,253.098,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,JUJUY HIDROCARBUROS SAU,promedio_diario,8.11709677419355,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,KILWER S.A.,promedio_diario,141.197548387097,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,27.0561290322581,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,MEDANITO S.A.,promedio_diario,3.90270967741935,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,632.38064516129,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PAMPA ENERGIA S.A.,promedio_diario,10980.5087096774,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PAMPETROL S.A.P.E.M,promedio_diario,3.90354838709677,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PAN AMERICAN ENERGY SL,promedio_diario,15575.0003225806,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PATAGONIA ENERGY S.A.,promedio_diario,13.8787096774194,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PATAGONIA RESOURCES S.A. ,promedio_diario,6.03225806451613,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PECOM SERVICIOS ENERGIA SAU,promedio_diario,40.615,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PETROFARO S.A.,promedio_diario,19.8712903225806,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,143.121129032258,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,38.4067419354839,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PETROLERA SAN MIGUEL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PETROLSUR ENERGIA S.A. ,promedio_diario,31.4754838709677,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,537.001290322581,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PLUSPETROL CUENCA NEUQUINA S.R.L.,promedio_diario,986.159032258064,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PLUSPETROL S.A.,promedio_diario,9714.60206451613,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,9.08335483870968,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,Petrolera Aconcagua Energia S.A.,promedio_diario,497.918129032258,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,Pilgrim Energy S.A.,promedio_diario,18.4498387096774,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,771.810322580645,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,RECURSOS Y ENERGIA FORMOSA S.A.,promedio_diario,13.0032258064516,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,ROCH S.A.,promedio_diario,258.861870967742,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,SELVA MARIA OIL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,SHELL ARGENTINA S.A.,promedio_diario,457.189677419355,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,TECPETROL S.A.,promedio_diario,15823.7995806452,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,33772.8047096774,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,VENOIL S.A.,promedio_diario,166.847741935484,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,VISTA ENERGY ARGENTINA SAU,promedio_diario,1177.38967741935,Producción de gas promedio diaria por empresa
2025-03,2025-03-01,2025,3,gas,empresa,YPF S.A.,promedio_diario,31930.0603225806,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,ALIANZA PETROLERA ARGENTINA S.A.,promedio_diario,53.9440666666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,CAPETROL ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,CAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,CAPEX S.A.,promedio_diario,1497.45133333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,CGC ENERGIA SAU,promedio_diario,2302.12266666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,792.063,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,5.07,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,3464.358,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,76.624,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,25.1003333333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,E.M.E.S.A,promedio_diario,3.16716666666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1779.89066666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,ENERGICON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,FOMICRUZ S.E.,promedio_diario,1.5,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,G Y G OIL SERVICE SRL,promedio_diario,5.11,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,HATTRICK ENERGY SAS,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,0.228833333333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,3.85633333333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,INTEROIL ARGENTINA S A,promedio_diario,139.274366666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,JUJUY HIDROCARBUROS SAU,promedio_diario,7.73466666666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,KILWER S.A.,promedio_diario,133.001833333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,28.803,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,MEDANITO S.A.,promedio_diario,3.85363333333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,626.151,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PAMPA ENERGIA S.A.,promedio_diario,11355.3916666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PAMPETROL S.A.P.E.M,promedio_diario,3.628,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PAN AMERICAN ENERGY SL,promedio_diario,17155.255,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PATAGONIA ENERGY S.A.,promedio_diario,7.18243333333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PATAGONIA RESOURCES S.A. ,promedio_diario,5.52313333333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PECOM SERVICIOS ENERGIA SAU,promedio_diario,39.312,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PETROFARO S.A.,promedio_diario,19.5296666666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,219.568333333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,36.2810666666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PETROLERA SAN MIGUEL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PETROLSUR ENERGIA S.A. ,promedio_diario,29.795,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,523.653666666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PLUSPETROL CUENCA NEUQUINA S.R.L.,promedio_diario,1038.045,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PLUSPETROL S.A.,promedio_diario,10595.2968333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,9.00534333333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,Petrolera Aconcagua Energia S.A.,promedio_diario,500.705866666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,Pilgrim Energy S.A.,promedio_diario,18.0521,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,755.959666666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,RECURSOS Y ENERGIA FORMOSA S.A.,promedio_diario,12.2333333333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,ROCH S.A.,promedio_diario,267.661833333333,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,SELVA MARIA OIL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,SHELL ARGENTINA S.A.,promedio_diario,395.834,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,TECPETROL S.A.,promedio_diario,16754.9887,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,31327.9957,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,VENOIL S.A.,promedio_diario,185.996666666667,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,VISTA ENERGY ARGENTINA SAU,promedio_diario,1127.818,Producción de gas promedio diaria por empresa
2025-04,2025-04-01,2025,4,gas,empresa,YPF S.A.,promedio_diario,33386.8486666667,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,ALIANZA PETROLERA ARGENTINA S.A.,promedio_diario,52.1947741935484,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,CAPETROL ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,CAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,CAPEX S.A.,promedio_diario,1480.63032258065,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,CGC ENERGIA SAU,promedio_diario,2273.59290322581,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,682.753548387097,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,4.88387096774194,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,3354.8335483871,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,73.6970967741936,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,24.3396774193548,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,E.M.E.S.A,promedio_diario,1.30432258064516,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1681.65580645161,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,ENERGICON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,FOMICRUZ S.E.,promedio_diario,1.5,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,G Y G OIL SERVICE SRL,promedio_diario,5.58387096774194,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,HATTRICK ENERGY SAS,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,0.186290322580645,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,3.72032258064516,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,INTEROIL ARGENTINA S A,promedio_diario,99.5628064516129,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,JUJUY HIDROCARBUROS SAU,promedio_diario,7.74741935483871,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,KILWER S.A.,promedio_diario,116.996387096774,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,28.1145161290323,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,MEDANITO S.A.,promedio_diario,4.84932258064516,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,653.013548387097,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PAMPA ENERGIA S.A.,promedio_diario,12418.1835483871,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PAMPETROL S.A.P.E.M,promedio_diario,3.63709677419355,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PAN AMERICAN ENERGY SL,promedio_diario,17767.0496774194,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PATAGONIA ENERGY S.A.,promedio_diario,9.83264516129032,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PATAGONIA RESOURCES S.A. ,promedio_diario,5.34496774193548,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PECOM SERVICIOS ENERGIA SAU,promedio_diario,38.2487096774194,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PETROFARO S.A.,promedio_diario,18.918064516129,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,239.316387096774,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,41.2236129032258,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de gas promedio diaria por empresa
